Create experiment path successfully at ./experiments/HGGNet_20250625
Create TFBoard path successfully at ./experiments/HGGNet_20250625/TFBoard
2025/06/25 14:13:53 'Distributed training:' False
2025/06/25 14:13:53 test: name=HGGNet_20250625, project=./experiments, data=./cfgs/dataset_configs/PCN.yaml, cfg=./cfgs/model_configs/HGGNet_7_4.yaml, distributed=False, num_workers=8, local_rank=0, resume=False, device=1, seed=2, test=False, inference=False, weights=, exist_ok=False, sync_bn=False, val_freq=1, deterministic=False, multi_process=True, experiment_path=./experiments/HGGNet_20250625, tfboard_path=./experiments/HGGNet_20250625/TFBoard, log_name=HGGNet_20250625
2025/06/25 14:13:53 HGGNet 🚀 2024-7-12 torch 1.8.1 
CUDA:1 (NVIDIA GeForce RTX 2080 Ti, 11012MiB)
2025/06/25 14:13:53 Set random seed to 2, deterministic: False
2025/06/25 14:13:56 Using Data parallel ...
2025/06/25 14:13:56 ========================= Epoach: 0 ===============================
epoch:0/600, data:0/3621, coarse_loss:85.73, p1_loss:104.80, p2_loss:127.15, dense_loss:182.84, lr:0.00020000
epoch:38/600, data:2040/3621, coarse_loss:41.76, p1_loss:34.98, p2_loss:26.02, dense_loss:19.50, lr:0.00015675
epoch:38/600, data:2060/3621, coarse_loss:39.46, p1_loss:30.03, p2_loss:21.94, dense_loss:15.51, lr:0.00015675
epoch:38/600, data:2080/3621, coarse_loss:41.08, p1_loss:36.93, p2_loss:26.74, dense_loss:18.40, lr:0.00015675
epoch:38/600, data:2100/3621, coarse_loss:42.44, p1_loss:30.59, p2_loss:20.39, dense_loss:11.93, lr:0.00015675
epoch:38/600, data:2120/3621, coarse_loss:42.00, p1_loss:30.42, p2_loss:20.50, dense_loss:12.44, lr:0.00015675
epoch:38/600, data:2140/3621, coarse_loss:47.63, p1_loss:37.15, p2_loss:28.16, dense_loss:20.81, lr:0.00015675
epoch:38/600, data:2160/3621, coarse_loss:39.45, p1_loss:34.91, p2_loss:25.32, dense_loss:16.54, lr:0.00015675
epoch:38/600, data:2180/3621, coarse_loss:46.94, p1_loss:32.51, p2_loss:23.65, dense_loss:14.96, lr:0.00015675
epoch:38/600, data:2200/3621, coarse_loss:42.68, p1_loss:34.13, p2_loss:24.15, dense_loss:15.78, lr:0.00015675
epoch:38/600, data:2220/3621, coarse_loss:38.37, p1_loss:26.71, p2_loss:17.02, dense_loss:10.42, lr:0.00015675
epoch:38/600, data:2240/3621, coarse_loss:51.60, p1_loss:36.32, p2_loss:26.35, dense_loss:15.37, lr:0.00015675
epoch:38/600, data:2260/3621, coarse_loss:36.51, p1_loss:24.04, p2_loss:15.30, dense_loss:9.43, lr:0.00015675
epoch:38/600, data:2280/3621, coarse_loss:46.69, p1_loss:36.35, p2_loss:25.59, dense_loss:17.31, lr:0.00015675
epoch:38/600, data:2300/3621, coarse_loss:37.28, p1_loss:27.62, p2_loss:19.73, dense_loss:11.96, lr:0.00015675
epoch:38/600, data:2320/3621, coarse_loss:39.61, p1_loss:25.32, p2_loss:17.30, dense_loss:11.25, lr:0.00015675
epoch:38/600, data:2340/3621, coarse_loss:38.60, p1_loss:29.93, p2_loss:21.25, dense_loss:14.27, lr:0.00015675
epoch:38/600, data:2360/3621, coarse_loss:58.87, p1_loss:36.62, p2_loss:26.21, dense_loss:15.89, lr:0.00015675
epoch:38/600, data:2380/3621, coarse_loss:40.61, p1_loss:27.79, p2_loss:19.21, dense_loss:12.34, lr:0.00015675
epoch:38/600, data:2400/3621, coarse_loss:45.02, p1_loss:34.03, p2_loss:23.25, dense_loss:15.39, lr:0.00015675
epoch:38/600, data:2420/3621, coarse_loss:42.39, p1_loss:36.90, p2_loss:26.37, dense_loss:16.81, lr:0.00015675
epoch:38/600, data:2440/3621, coarse_loss:50.99, p1_loss:39.46, p2_loss:25.93, dense_loss:14.56, lr:0.00015675
epoch:38/600, data:2460/3621, coarse_loss:43.58, p1_loss:28.53, p2_loss:20.99, dense_loss:14.17, lr:0.00015675
epoch:38/600, data:2480/3621, coarse_loss:43.87, p1_loss:29.07, p2_loss:18.96, dense_loss:10.85, lr:0.00015675
epoch:38/600, data:2500/3621, coarse_loss:47.78, p1_loss:35.92, p2_loss:24.50, dense_loss:15.01, lr:0.00015675
epoch:38/600, data:2520/3621, coarse_loss:45.85, p1_loss:30.44, p2_loss:21.70, dense_loss:13.21, lr:0.00015675
epoch:38/600, data:2540/3621, coarse_loss:47.85, p1_loss:29.63, p2_loss:20.54, dense_loss:13.67, lr:0.00015675
epoch:38/600, data:2560/3621, coarse_loss:51.54, p1_loss:35.40, p2_loss:23.61, dense_loss:14.49, lr:0.00015675
epoch:38/600, data:2580/3621, coarse_loss:45.31, p1_loss:30.52, p2_loss:19.64, dense_loss:11.51, lr:0.00015675
epoch:38/600, data:2600/3621, coarse_loss:40.51, p1_loss:25.21, p2_loss:18.16, dense_loss:10.30, lr:0.00015675
epoch:38/600, data:2620/3621, coarse_loss:42.52, p1_loss:27.50, p2_loss:18.85, dense_loss:11.70, lr:0.00015675
epoch:38/600, data:2640/3621, coarse_loss:45.68, p1_loss:35.98, p2_loss:26.38, dense_loss:18.28, lr:0.00015675
epoch:38/600, data:2660/3621, coarse_loss:34.44, p1_loss:24.99, p2_loss:16.70, dense_loss:10.87, lr:0.00015675
epoch:38/600, data:2680/3621, coarse_loss:47.29, p1_loss:36.28, p2_loss:26.60, dense_loss:17.53, lr:0.00015675
epoch:38/600, data:2700/3621, coarse_loss:42.88, p1_loss:32.57, p2_loss:19.41, dense_loss:12.58, lr:0.00015675
epoch:38/600, data:2720/3621, coarse_loss:52.52, p1_loss:34.04, p2_loss:23.34, dense_loss:14.61, lr:0.00015675
epoch:38/600, data:2740/3621, coarse_loss:46.28, p1_loss:32.24, p2_loss:21.58, dense_loss:12.95, lr:0.00015675
epoch:38/600, data:2760/3621, coarse_loss:37.27, p1_loss:28.06, p2_loss:19.83, dense_loss:13.06, lr:0.00015675
epoch:38/600, data:2780/3621, coarse_loss:47.88, p1_loss:35.70, p2_loss:26.73, dense_loss:19.02, lr:0.00015675
epoch:38/600, data:2800/3621, coarse_loss:34.24, p1_loss:25.79, p2_loss:18.39, dense_loss:11.76, lr:0.00015675
epoch:38/600, data:2820/3621, coarse_loss:61.35, p1_loss:37.94, p2_loss:26.39, dense_loss:16.68, lr:0.00015675
epoch:38/600, data:2840/3621, coarse_loss:50.48, p1_loss:39.14, p2_loss:26.96, dense_loss:14.96, lr:0.00015675
epoch:38/600, data:2860/3621, coarse_loss:55.35, p1_loss:39.56, p2_loss:29.60, dense_loss:20.27, lr:0.00015675
epoch:38/600, data:2880/3621, coarse_loss:50.26, p1_loss:32.20, p2_loss:21.43, dense_loss:12.38, lr:0.00015675
epoch:38/600, data:2900/3621, coarse_loss:42.03, p1_loss:29.26, p2_loss:19.24, dense_loss:12.11, lr:0.00015675
epoch:38/600, data:2920/3621, coarse_loss:48.13, p1_loss:26.55, p2_loss:18.09, dense_loss:11.39, lr:0.00015675
epoch:38/600, data:2940/3621, coarse_loss:46.52, p1_loss:34.45, p2_loss:25.27, dense_loss:16.34, lr:0.00015675
epoch:38/600, data:2960/3621, coarse_loss:45.33, p1_loss:35.13, p2_loss:24.33, dense_loss:15.19, lr:0.00015675
epoch:38/600, data:2980/3621, coarse_loss:44.67, p1_loss:34.81, p2_loss:25.53, dense_loss:16.64, lr:0.00015675
epoch:38/600, data:3000/3621, coarse_loss:36.24, p1_loss:31.13, p2_loss:22.01, dense_loss:14.09, lr:0.00015675
epoch:38/600, data:3020/3621, coarse_loss:48.75, p1_loss:33.60, p2_loss:25.31, dense_loss:14.97, lr:0.00015675
epoch:38/600, data:3040/3621, coarse_loss:39.23, p1_loss:26.35, p2_loss:16.75, dense_loss:9.74, lr:0.00015675
epoch:38/600, data:3060/3621, coarse_loss:48.92, p1_loss:32.68, p2_loss:22.74, dense_loss:14.72, lr:0.00015675
epoch:38/600, data:3080/3621, coarse_loss:43.17, p1_loss:27.41, p2_loss:18.32, dense_loss:11.73, lr:0.00015675
epoch:38/600, data:3100/3621, coarse_loss:46.07, p1_loss:29.94, p2_loss:21.24, dense_loss:13.26, lr:0.00015675
epoch:38/600, data:3120/3621, coarse_loss:41.85, p1_loss:29.66, p2_loss:20.94, dense_loss:14.12, lr:0.00015675
epoch:38/600, data:3140/3621, coarse_loss:53.74, p1_loss:34.44, p2_loss:24.44, dense_loss:17.26, lr:0.00015675
epoch:38/600, data:3160/3621, coarse_loss:52.94, p1_loss:46.24, p2_loss:36.83, dense_loss:26.85, lr:0.00015675
epoch:38/600, data:3180/3621, coarse_loss:42.69, p1_loss:33.62, p2_loss:24.10, dense_loss:16.99, lr:0.00015675
epoch:38/600, data:3200/3621, coarse_loss:40.43, p1_loss:29.67, p2_loss:19.54, dense_loss:12.30, lr:0.00015675
epoch:38/600, data:3220/3621, coarse_loss:51.48, p1_loss:38.83, p2_loss:26.82, dense_loss:18.17, lr:0.00015675
epoch:38/600, data:3240/3621, coarse_loss:43.13, p1_loss:32.96, p2_loss:22.81, dense_loss:15.05, lr:0.00015675
epoch:38/600, data:3260/3621, coarse_loss:52.72, p1_loss:36.56, p2_loss:25.46, dense_loss:15.73, lr:0.00015675
epoch:38/600, data:3280/3621, coarse_loss:37.54, p1_loss:25.60, p2_loss:18.69, dense_loss:12.81, lr:0.00015675
epoch:38/600, data:3300/3621, coarse_loss:44.09, p1_loss:30.75, p2_loss:21.44, dense_loss:14.65, lr:0.00015675
epoch:38/600, data:3320/3621, coarse_loss:36.64, p1_loss:28.33, p2_loss:20.70, dense_loss:14.74, lr:0.00015675
epoch:38/600, data:3340/3621, coarse_loss:52.84, p1_loss:40.15, p2_loss:28.07, dense_loss:17.85, lr:0.00015675
epoch:38/600, data:3360/3621, coarse_loss:44.85, p1_loss:36.86, p2_loss:26.91, dense_loss:17.02, lr:0.00015675
epoch:38/600, data:3380/3621, coarse_loss:53.40, p1_loss:43.09, p2_loss:29.90, dense_loss:17.56, lr:0.00015675
epoch:38/600, data:3400/3621, coarse_loss:49.51, p1_loss:26.36, p2_loss:16.95, dense_loss:9.79, lr:0.00015675
epoch:38/600, data:3420/3621, coarse_loss:35.18, p1_loss:23.25, p2_loss:15.39, dense_loss:9.85, lr:0.00015675
epoch:38/600, data:3440/3621, coarse_loss:36.25, p1_loss:25.03, p2_loss:16.67, dense_loss:10.42, lr:0.00015675
epoch:38/600, data:3460/3621, coarse_loss:47.86, p1_loss:32.50, p2_loss:23.97, dense_loss:14.33, lr:0.00015675
epoch:38/600, data:3480/3621, coarse_loss:35.70, p1_loss:27.41, p2_loss:19.14, dense_loss:12.04, lr:0.00015675
epoch:38/600, data:3500/3621, coarse_loss:48.90, p1_loss:35.15, p2_loss:23.10, dense_loss:14.62, lr:0.00015675
epoch:38/600, data:3520/3621, coarse_loss:38.82, p1_loss:27.94, p2_loss:20.20, dense_loss:13.35, lr:0.00015675
epoch:38/600, data:3540/3621, coarse_loss:50.52, p1_loss:41.62, p2_loss:30.51, dense_loss:20.24, lr:0.00015675
epoch:38/600, data:3560/3621, coarse_loss:58.54, p1_loss:38.90, p2_loss:26.32, dense_loss:16.03, lr:0.00015675
epoch:38/600, data:3580/3621, coarse_loss:45.49, p1_loss:33.68, p2_loss:27.54, dense_loss:19.40, lr:0.00015675
epoch:38/600, data:3600/3621, coarse_loss:41.84, p1_loss:33.26, p2_loss:25.15, dense_loss:18.97, lr:0.00015675
epoch:38/600, data:3620/3621, coarse_loss:51.09, p1_loss:37.75, p2_loss:27.28, dense_loss:17.03, lr:0.00015675
2025/06/26 09:03:01 [Training] EPOCH: 38 EpochTime = 1514.982 (s) Losses = ['45.4591', '33.3933', '23.6368', '15.3966']
Test[20/1200]: Losses = ['17.01', '15.96', '14.18', '10.01', '0.38'] Metrics = ['0.6533', '10.0123', '0.3805']
Test[40/1200]: Losses = ['20.31', '23.63', '21.52', '17.50', '0.85'] Metrics = ['0.1655', '17.5031', '0.8526']
Test[60/1200]: Losses = ['19.07', '12.25', '9.38', '6.86', '0.18'] Metrics = ['0.8069', '6.8563', '0.1768']
Test[80/1200]: Losses = ['17.19', '10.85', '9.47', '6.48', '0.20'] Metrics = ['0.8368', '6.4824', '0.2003']
Test[100/1200]: Losses = ['18.23', '13.33', '10.48', '6.91', '0.21'] Metrics = ['0.7987', '6.9056', '0.2113']
Test[120/1200]: Losses = ['18.51', '14.43', '10.42', '6.78', '0.19'] Metrics = ['0.8115', '6.7772', '0.1889']
Test[140/1200]: Losses = ['19.79', '13.02', '11.02', '7.37', '0.24'] Metrics = ['0.8322', '7.3748', '0.2433']
Test[160/1200]: Losses = ['58.25', '33.54', '21.23', '13.46', '0.87'] Metrics = ['0.5692', '13.4624', '0.8699']
Test[180/1200]: Losses = ['77.97', '37.00', '23.47', '15.78', '1.09'] Metrics = ['0.4037', '15.7774', '1.0862']
Test[200/1200]: Losses = ['33.19', '21.68', '15.49', '10.51', '0.42'] Metrics = ['0.6523', '10.5143', '0.4222']
Test[220/1200]: Losses = ['55.36', '33.17', '22.97', '17.80', '1.07'] Metrics = ['0.3618', '17.8034', '1.0721']
Test[240/1200]: Losses = ['24.68', '20.99', '13.77', '9.07', '0.32'] Metrics = ['0.7141', '9.0694', '0.3201']
Test[260/1200]: Losses = ['53.82', '34.23', '19.25', '11.41', '0.49'] Metrics = ['0.5716', '11.4107', '0.4940']
Test[280/1200]: Losses = ['44.88', '25.64', '18.60', '12.57', '0.62'] Metrics = ['0.5536', '12.5723', '0.6160']
Test[300/1200]: Losses = ['55.27', '34.69', '20.11', '12.42', '0.72'] Metrics = ['0.5451', '12.4239', '0.7160']
Test[320/1200]: Losses = ['33.47', '22.34', '16.59', '11.33', '0.42'] Metrics = ['0.5397', '11.3342', '0.4187']
Test[340/1200]: Losses = ['28.92', '25.40', '18.62', '12.87', '0.58'] Metrics = ['0.4696', '12.8655', '0.5759']
Test[360/1200]: Losses = ['27.45', '19.64', '15.03', '9.90', '0.31'] Metrics = ['0.6313', '9.8956', '0.3108']
Test[380/1200]: Losses = ['28.05', '19.30', '13.50', '9.24', '0.24'] Metrics = ['0.6352', '9.2367', '0.2447']
Test[400/1200]: Losses = ['37.79', '27.40', '19.28', '12.20', '0.61'] Metrics = ['0.5944', '12.2045', '0.6134']
Test[420/1200]: Losses = ['45.63', '36.32', '29.64', '21.94', '1.96'] Metrics = ['0.2976', '21.9438', '1.9635']
Test[440/1200]: Losses = ['29.66', '24.13', '15.95', '10.17', '0.30'] Metrics = ['0.5935', '10.1677', '0.3043']
Test[460/1200]: Losses = ['23.90', '21.43', '17.35', '12.48', '0.56'] Metrics = ['0.4922', '12.4801', '0.5587']
Test[480/1200]: Losses = ['22.69', '25.18', '19.99', '15.22', '1.66'] Metrics = ['0.5192', '15.2244', '1.6570']
Test[500/1200]: Losses = ['20.68', '18.12', '12.29', '8.50', '0.38'] Metrics = ['0.7837', '8.5018', '0.3798']
Test[520/1200]: Losses = ['26.25', '24.04', '15.86', '11.07', '0.70'] Metrics = ['0.6791', '11.0684', '0.7031']
Test[540/1200]: Losses = ['22.16', '20.27', '14.81', '9.40', '0.35'] Metrics = ['0.6720', '9.3976', '0.3486']
Test[560/1200]: Losses = ['28.02', '27.09', '18.05', '12.72', '0.82'] Metrics = ['0.6026', '12.7235', '0.8229']
Test[580/1200]: Losses = ['36.62', '27.42', '18.20', '11.60', '0.73'] Metrics = ['0.6665', '11.5950', '0.7308']
Test[600/1200]: Losses = ['22.60', '24.93', '17.99', '11.82', '0.87'] Metrics = ['0.6691', '11.8234', '0.8680']
Test[620/1200]: Losses = ['27.87', '10.10', '7.64', '6.23', '0.14'] Metrics = ['0.8168', '6.2315', '0.1387']
Test[640/1200]: Losses = ['44.41', '30.34', '13.36', '7.70', '0.94'] Metrics = ['0.8339', '7.7015', '0.9387']
Test[660/1200]: Losses = ['21.78', '18.32', '13.36', '9.72', '0.27'] Metrics = ['0.6308', '9.7218', '0.2732']
Test[680/1200]: Losses = ['44.06', '26.83', '20.56', '14.43', '0.73'] Metrics = ['0.4424', '14.4333', '0.7339']
Test[700/1200]: Losses = ['34.90', '19.64', '11.95', '7.18', '0.19'] Metrics = ['0.7685', '7.1847', '0.1882']
Test[720/1200]: Losses = ['39.34', '33.53', '17.71', '11.21', '0.53'] Metrics = ['0.6095', '11.2105', '0.5338']
Test[740/1200]: Losses = ['46.60', '35.67', '21.34', '13.98', '0.70'] Metrics = ['0.4540', '13.9762', '0.7034']
Test[760/1200]: Losses = ['35.18', '26.91', '19.49', '12.87', '0.54'] Metrics = ['0.4307', '12.8738', '0.5420']
Test[780/1200]: Losses = ['85.83', '45.94', '38.45', '37.13', '11.28'] Metrics = ['0.4437', '37.1276', '11.2764']
Test[800/1200]: Losses = ['36.54', '27.08', '19.07', '12.48', '0.46'] Metrics = ['0.4353', '12.4835', '0.4605']
Test[820/1200]: Losses = ['40.50', '29.78', '20.96', '14.09', '0.91'] Metrics = ['0.4372', '14.0945', '0.9088']
Test[840/1200]: Losses = ['47.00', '39.87', '29.24', '19.36', '1.72'] Metrics = ['0.3795', '19.3562', '1.7218']
Test[860/1200]: Losses = ['46.33', '38.29', '28.61', '22.62', '1.96'] Metrics = ['0.2611', '22.6180', '1.9566']
Test[880/1200]: Losses = ['40.01', '31.41', '23.08', '15.89', '0.88'] Metrics = ['0.4375', '15.8867', '0.8792']
Test[900/1200]: Losses = ['50.91', '27.34', '21.63', '16.96', '2.44'] Metrics = ['0.5426', '16.9613', '2.4351']
Test[920/1200]: Losses = ['39.64', '35.72', '25.47', '18.03', '1.25'] Metrics = ['0.3867', '18.0303', '1.2547']
Test[940/1200]: Losses = ['53.35', '20.17', '14.61', '8.33', '0.26'] Metrics = ['0.7181', '8.3305', '0.2599']
Test[960/1200]: Losses = ['70.82', '18.64', '11.85', '7.09', '0.20'] Metrics = ['0.8212', '7.0932', '0.2008']
Test[980/1200]: Losses = ['53.04', '18.98', '12.93', '7.75', '0.24'] Metrics = ['0.7437', '7.7547', '0.2397']
Test[1000/1200]: Losses = ['60.62', '21.96', '14.60', '8.52', '0.28'] Metrics = ['0.7111', '8.5163', '0.2800']
Test[1020/1200]: Losses = ['31.38', '19.93', '14.32', '9.63', '0.33'] Metrics = ['0.6624', '9.6308', '0.3252']
Test[1040/1200]: Losses = ['55.99', '17.76', '11.15', '7.43', '0.35'] Metrics = ['0.8153', '7.4310', '0.3487']
Test[1060/1200]: Losses = ['25.13', '16.53', '11.26', '7.60', '0.19'] Metrics = ['0.7621', '7.6035', '0.1877']
Test[1080/1200]: Losses = ['23.20', '15.78', '11.36', '7.38', '0.18'] Metrics = ['0.8052', '7.3824', '0.1817']
Test[1100/1200]: Losses = ['23.69', '15.75', '11.70', '8.04', '0.22'] Metrics = ['0.7260', '8.0405', '0.2236']
Test[1120/1200]: Losses = ['25.26', '18.97', '13.45', '9.21', '0.29'] Metrics = ['0.6677', '9.2091', '0.2873']
Test[1140/1200]: Losses = ['19.22', '14.25', '11.02', '7.67', '0.18'] Metrics = ['0.7526', '7.6721', '0.1752']
Test[1160/1200]: Losses = ['28.69', '21.38', '15.77', '10.55', '0.40'] Metrics = ['0.6153', '10.5494', '0.4046']
Test[1180/1200]: Losses = ['25.90', '21.31', '16.78', '12.53', '0.53'] Metrics = ['0.5154', '12.5279', '0.5337']
Test[1200/1200]: Losses = ['18.40', '13.24', '10.41', '6.95', '0.18'] Metrics = ['0.7814', '6.9471', '0.1850']
2025/06/26 09:06:04 [Validation] EPOCH: 38  Metrics (F-Score, CDL1, CDL2) = ['0.5852', '12.2232', '0.7597']
2025/06/26 09:06:04 -------------------- TEST RESULTS ---------------------
2025/06/26 09:06:04 Taxonomy	#Sample	F-Score	CDL1	CDL2	#ModelName	
2025/06/26 09:06:04 02691156	150	0.736 	8.475 	0.311 	airplane	
2025/06/26 09:06:04 02933112	150	0.472 	14.517 	0.848 	cabinet	
2025/06/26 09:06:04 02958343	150	0.535 	12.293 	0.572 	car	
2025/06/26 09:06:04 03001627	150	0.558 	13.898 	1.165 	chair	
2025/06/26 09:06:04 03636649	150	0.656 	11.048 	0.690 	lamp	
2025/06/26 09:06:04 04256520	150	0.451 	15.558 	1.261 	sofa	
2025/06/26 09:06:04 04379243	150	0.641 	11.332 	0.746 	table	
2025/06/26 09:06:04 04530566	150	0.633 	10.664 	0.485 	watercraft	
2025/06/26 09:06:04 Overall				0.585 	12.223 	0.760 	
2025/06/26 09:06:04 Best Result					0.626 	11.047 	0.629 	
Save checkpoint at ./experiments/HGGNet_20250625/ckpt-last.pth
2025/06/26 09:06:05 ========================= Epoach: 39 ===============================
epoch:39/600, data:0/3621, coarse_loss:54.93, p1_loss:39.91, p2_loss:28.13, dense_loss:18.59, lr:0.00015572
epoch:39/600, data:20/3621, coarse_loss:36.33, p1_loss:25.41, p2_loss:17.35, dense_loss:10.32, lr:0.00015572
epoch:39/600, data:40/3621, coarse_loss:40.29, p1_loss:28.60, p2_loss:20.51, dense_loss:12.89, lr:0.00015572
epoch:39/600, data:60/3621, coarse_loss:52.75, p1_loss:36.79, p2_loss:25.93, dense_loss:16.12, lr:0.00015572
epoch:39/600, data:80/3621, coarse_loss:47.22, p1_loss:41.08, p2_loss:26.93, dense_loss:17.80, lr:0.00015572
epoch:39/600, data:100/3621, coarse_loss:35.80, p1_loss:27.12, p2_loss:17.90, dense_loss:10.31, lr:0.00015572
epoch:39/600, data:120/3621, coarse_loss:52.40, p1_loss:38.54, p2_loss:29.23, dense_loss:22.81, lr:0.00015572
epoch:39/600, data:140/3621, coarse_loss:42.51, p1_loss:38.78, p2_loss:29.30, dense_loss:19.70, lr:0.00015572
epoch:39/600, data:160/3621, coarse_loss:41.53, p1_loss:34.07, p2_loss:27.79, dense_loss:19.23, lr:0.00015572
epoch:39/600, data:180/3621, coarse_loss:49.95, p1_loss:32.66, p2_loss:21.11, dense_loss:12.10, lr:0.00015572
epoch:39/600, data:200/3621, coarse_loss:53.52, p1_loss:31.55, p2_loss:21.55, dense_loss:13.16, lr:0.00015572
epoch:39/600, data:220/3621, coarse_loss:42.16, p1_loss:37.22, p2_loss:27.38, dense_loss:19.64, lr:0.00015572
epoch:39/600, data:240/3621, coarse_loss:45.87, p1_loss:32.72, p2_loss:23.26, dense_loss:16.28, lr:0.00015572
epoch:39/600, data:260/3621, coarse_loss:44.95, p1_loss:38.20, p2_loss:28.11, dense_loss:15.70, lr:0.00015572
epoch:39/600, data:280/3621, coarse_loss:48.06, p1_loss:40.26, p2_loss:30.30, dense_loss:21.72, lr:0.00015572
epoch:39/600, data:300/3621, coarse_loss:50.11, p1_loss:37.30, p2_loss:28.98, dense_loss:14.80, lr:0.00015572
epoch:39/600, data:320/3621, coarse_loss:47.93, p1_loss:38.62, p2_loss:28.38, dense_loss:18.95, lr:0.00015572
epoch:39/600, data:340/3621, coarse_loss:44.58, p1_loss:31.34, p2_loss:23.45, dense_loss:14.67, lr:0.00015572
epoch:39/600, data:360/3621, coarse_loss:42.52, p1_loss:29.95, p2_loss:19.36, dense_loss:11.47, lr:0.00015572
epoch:39/600, data:380/3621, coarse_loss:51.21, p1_loss:37.15, p2_loss:26.76, dense_loss:17.42, lr:0.00015572
epoch:39/600, data:400/3621, coarse_loss:55.39, p1_loss:37.02, p2_loss:25.80, dense_loss:16.57, lr:0.00015572
epoch:39/600, data:420/3621, coarse_loss:35.98, p1_loss:24.71, p2_loss:16.56, dense_loss:10.24, lr:0.00015572
epoch:39/600, data:440/3621, coarse_loss:41.49, p1_loss:29.23, p2_loss:20.02, dense_loss:12.24, lr:0.00015572
epoch:39/600, data:460/3621, coarse_loss:41.67, p1_loss:27.17, p2_loss:17.87, dense_loss:10.63, lr:0.00015572
epoch:39/600, data:480/3621, coarse_loss:44.72, p1_loss:37.79, p2_loss:26.42, dense_loss:17.70, lr:0.00015572
epoch:39/600, data:500/3621, coarse_loss:50.69, p1_loss:38.21, p2_loss:25.29, dense_loss:15.78, lr:0.00015572
epoch:39/600, data:520/3621, coarse_loss:35.59, p1_loss:26.13, p2_loss:17.85, dense_loss:10.70, lr:0.00015572
epoch:39/600, data:540/3621, coarse_loss:31.59, p1_loss:24.23, p2_loss:16.62, dense_loss:9.93, lr:0.00015572
epoch:39/600, data:560/3621, coarse_loss:37.13, p1_loss:23.69, p2_loss:15.53, dense_loss:9.27, lr:0.00015572
epoch:39/600, data:580/3621, coarse_loss:50.88, p1_loss:36.08, p2_loss:24.03, dense_loss:15.10, lr:0.00015572
epoch:39/600, data:600/3621, coarse_loss:46.15, p1_loss:33.20, p2_loss:21.39, dense_loss:12.73, lr:0.00015572
epoch:39/600, data:620/3621, coarse_loss:49.62, p1_loss:31.06, p2_loss:21.56, dense_loss:13.71, lr:0.00015572
epoch:39/600, data:640/3621, coarse_loss:47.75, p1_loss:38.60, p2_loss:27.06, dense_loss:17.66, lr:0.00015572
epoch:39/600, data:660/3621, coarse_loss:47.79, p1_loss:36.27, p2_loss:25.25, dense_loss:15.66, lr:0.00015572
epoch:39/600, data:680/3621, coarse_loss:37.33, p1_loss:24.82, p2_loss:16.75, dense_loss:10.11, lr:0.00015572
epoch:39/600, data:700/3621, coarse_loss:44.00, p1_loss:26.23, p2_loss:17.02, dense_loss:10.60, lr:0.00015572
epoch:39/600, data:720/3621, coarse_loss:50.52, p1_loss:45.90, p2_loss:34.33, dense_loss:24.60, lr:0.00015572
epoch:39/600, data:740/3621, coarse_loss:53.78, p1_loss:36.80, p2_loss:26.49, dense_loss:16.73, lr:0.00015572
epoch:39/600, data:760/3621, coarse_loss:51.87, p1_loss:32.91, p2_loss:22.53, dense_loss:13.78, lr:0.00015572
epoch:39/600, data:780/3621, coarse_loss:38.70, p1_loss:33.87, p2_loss:24.59, dense_loss:14.76, lr:0.00015572
epoch:39/600, data:800/3621, coarse_loss:58.13, p1_loss:45.70, p2_loss:33.52, dense_loss:22.57, lr:0.00015572
epoch:39/600, data:820/3621, coarse_loss:45.02, p1_loss:34.17, p2_loss:21.82, dense_loss:13.58, lr:0.00015572
epoch:39/600, data:840/3621, coarse_loss:31.85, p1_loss:22.40, p2_loss:15.46, dense_loss:8.30, lr:0.00015572
epoch:39/600, data:860/3621, coarse_loss:51.67, p1_loss:40.86, p2_loss:32.46, dense_loss:23.13, lr:0.00015572
epoch:39/600, data:880/3621, coarse_loss:41.13, p1_loss:27.25, p2_loss:19.31, dense_loss:12.95, lr:0.00015572
epoch:39/600, data:900/3621, coarse_loss:57.36, p1_loss:34.63, p2_loss:23.93, dense_loss:15.26, lr:0.00015572
epoch:39/600, data:920/3621, coarse_loss:42.99, p1_loss:32.61, p2_loss:23.60, dense_loss:14.83, lr:0.00015572
epoch:39/600, data:940/3621, coarse_loss:42.44, p1_loss:34.01, p2_loss:24.87, dense_loss:14.75, lr:0.00015572
epoch:39/600, data:960/3621, coarse_loss:38.64, p1_loss:27.20, p2_loss:18.35, dense_loss:11.23, lr:0.00015572
epoch:39/600, data:980/3621, coarse_loss:37.47, p1_loss:30.11, p2_loss:19.81, dense_loss:12.00, lr:0.00015572
epoch:39/600, data:1000/3621, coarse_loss:52.93, p1_loss:45.05, p2_loss:27.23, dense_loss:17.22, lr:0.00015572
